job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,emb_e_dim,emb_r_dim,train_type,num_negs_s,num_negs_o,label_smoothing,train_loss,margin,transe_l_norm,train_optimizer,train_batch_size,train_lr,train_lr_scheduler,train_lr_scheduler_patience,emb_regularize,emb_regularize_p,emb_e_regularize_weight,emb_r_regularize_weight,emb_regularize_weighted,transe_normalize_e,transe_normalize_r,emb_e_dropout,emb_r_dropout,conve_feature_map_dropout,conve_projection_dropout,emb_initialize,emb_initialize_normal_std,emb_initialize_uniform_interval,raw_mrr,raw_hits@1,raw_hits@3,raw_hits@10,fil_mrr,fil_hits@1,fil_hits@3,fil_hits@10,fwt_mrr,fwt_hits@1,fwt_hits@3,fwt_hits@10
f0bad4b7,aifb,distmult,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.22419287941672586,00023,d5cf08d9,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-bce,256,256,1vsAll,,,0.0,bce,0.0,,Adagrad,128,0.12982595341056394,ReduceLROnPlateau,5,lp,3,1.0219143962242734e-08,1.0789345422915286e-13,0,,,-0.27073113061487675,-0.25317772570997477,0.2,0.3,normal_,0.1576310621829659,-0.8799091460915469,0.10512540557167747,0.033647019416093826,0.12047230452299118,0.2658025622367859,0.19951152801513672,0.13343395292758942,0.21875,0.33371806144714355,0.22419287941672586,0.16352982819080353,0.23934659361839294,0.34872159361839294
f0bad4b7,aifb,distmult,1,search,1vsAll,valid,250,,,,mean_reciprocal_rank_filtered_with_test,0.39162406054410065,00029,478e9459,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-bce,256,256,1vsAll,,,0.0,bce,0.0,,Adam,512,0.0024573815920771263,ReduceLROnPlateau,9,lp,3,1.0858426706521484e-05,6.55217852196542e-06,1,,,-0.09270235616713762,-0.46125735342502594,0.2,0.3,xavier_normal_,3.654375692984861e-05,-0.6552622612847947,0.1960092457857999,0.10458096861839294,0.24112217128276825,0.3736683428287506,0.32856048237193713,0.25772371888160706,0.36532315611839294,0.458984375,0.39162406054410065,0.3414417803287506,0.4127308428287506,0.48393112421035767
4f5a6160,aifb,distmult,0,search,1vsAll,valid,105,,,,mean_reciprocal_rank_filtered_with_test,0.4837532043457031,00002,fba60dd8,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo-best,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.41499438920770404,ReduceLROnPlateau,7,lp,2,2.5293110081903426e-08,9.621355343287112e-15,0,,,0.4299407581787411,0.04866282383451681,0.2,0.3,uniform_,0.0005822995127016825,-0.5777636848101138,0.22641298987648703,0.12633168697357178,0.2757457494735718,0.42471593618392944,0.3744714476845481,0.2924360930919647,0.41725853085517883,0.5290305614471436,0.4837532043457031,0.4249822497367859,0.5132279992103577,0.5974786877632141
4f5a6160,aifb,distmult,0,search,1vsAll,valid,105,,,,mean_reciprocal_rank_filtered_with_test,0.48323462226174096,00000,f8b747b7,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo-best,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.41499438920770404,ReduceLROnPlateau,7,lp,2,2.5293110081903426e-08,9.621355343287112e-15,0,,,0.4299407581787411,0.04866282383451681,0.2,0.3,uniform_,0.0005822995127016825,-0.5777636848101138,0.22486472129821777,0.12508878111839294,0.27397018671035767,0.4213423430919647,0.373186241496693,0.2924360930919647,0.4144176244735718,0.5269886255264282,0.48323462226174096,0.42507103085517883,0.5107421875,0.5951704978942871
4f5a6160,aifb,distmult,0,search,1vsAll,valid,220,,,,mean_reciprocal_rank_filtered_with_test,0.4918502894314853,00001,f05fa097,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo-best,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.41499438920770404,ReduceLROnPlateau,7,lp,2,2.5293110081903426e-08,9.621355343287112e-15,0,,,0.4299407581787411,0.04866282383451681,0.2,0.3,uniform_,0.0005822995127016825,-0.5777636848101138,0.2224142768166282,0.12136008590459824,0.2718394994735718,0.4252485930919647,0.37559734691273083,0.2943892180919647,0.4166370928287506,0.5281427502632141,0.4918502894314853,0.4351917803287506,0.5171342492103577,0.6031605005264282
4f5a6160,aifb,distmult,0,search,1vsAll,valid,110,,,,mean_reciprocal_rank_filtered_with_test,0.48334152048284357,00004,bd7b0b24,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo-best,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.41499438920770404,ReduceLROnPlateau,7,lp,2,2.5293110081903426e-08,9.621355343287112e-15,0,,,0.4299407581787411,0.04866282383451681,0.2,0.3,uniform_,0.0005822995127016825,-0.5777636848101138,0.22397476976568048,0.12295810133218765,0.2750355303287506,0.4230291247367859,0.3719351508400657,0.28897371888160706,0.4174360930919647,0.5258345603942871,0.48334152048284357,0.4216974675655365,0.5178444981575012,0.5980113744735718
4f5a6160,aifb,distmult,0,search,1vsAll,valid,350,,,,mean_reciprocal_rank_filtered_with_test,0.487813646143133,00003,d219a42f,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo-best,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.41499438920770404,ReduceLROnPlateau,7,lp,2,2.5293110081903426e-08,9.621355343287112e-15,0,,,0.4299407581787411,0.04866282383451681,0.2,0.3,uniform_,0.0005822995127016825,-0.5777636848101138,0.22421750155362216,0.12331321090459824,0.27432528138160706,0.42489346861839294,0.37607036937366833,0.29350143671035767,0.4202769994735718,0.5324041247367859,0.487813646143133,0.42604759335517883,0.5205966234207153,0.6060901880264282
fa07b094,aifb,distmult,0,search,1vsAll,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.0011825007809834046,00003,34d61956,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.0005009753817402775,ReduceLROnPlateau,9,lp,2,2.4030465363618395e-19,6.431595725399587e-09,0,,,-0.2611020877957344,0.47931317891925573,0.2,0.3,uniform_,0.20341898306185932,-0.6166518425668217,0.001163785345852375,0.0,0.0002663352352101356,0.0010653409408405423,0.00117537895725532,0.0,0.0002663352352101356,0.0010653409408405423,0.0011825007809834046,0.0,0.0002663352352101356,0.0010653409408405423
fa07b094,aifb,distmult,0,search,1vsAll,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.008505530655384064,00002,01114266,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.00094096921168315,ReduceLROnPlateau,3,lp,2,4.432784177181203e-11,3.3314543125881696e-08,0,,,-0.0732521116733551,0.11421061120927334,0.2,0.3,uniform_,1.1926458525986154e-05,-0.24618534567221995,0.008426335047591816,8.877841173671186e-05,0.007013494614511728,0.020596591755747795,0.00848867879672484,8.877841173671186e-05,0.007013494614511728,0.020774148404598236,0.008505530655384064,8.877841173671186e-05,0.007013494614511728,0.020774148404598236
fa07b094,aifb,distmult,0,search,1vsAll,valid,30,,,,mean_reciprocal_rank_filtered_with_test,0.44700808958573773,00004,0f7e89d3,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.6516684702785493,ReduceLROnPlateau,4,lp,2,2.5803040448833654e-07,3.2910730592597925e-14,0,,,0.21998256072402,-0.04762550536543131,0.2,0.3,uniform_,0.0004260699917170192,-0.38194787069276903,0.2093987681648948,0.11088423430919647,0.25790128111839294,0.4046519994735718,0.35222591053355823,0.2711292803287506,0.39408737421035767,0.5017755627632141,0.44700808958573773,0.3790838122367859,0.4845525622367859,0.5717329978942871
fa07b094,aifb,distmult,0,search,1vsAll,valid,295,,,,mean_reciprocal_rank_filtered_with_test,0.47922468185424805,00001,b071da0b,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.16045259387450367,ReduceLROnPlateau,8,lp,2,9.054865809857441e-18,1.4371679019121166e-13,0,,,0.40734807029366493,-0.4207994807511568,0.2,0.3,uniform_,0.005441655486173893,-0.7622061207125616,0.21906564452431418,0.11772017180919647,0.2722833752632141,0.4193004369735718,0.3729052110151811,0.29323509335517883,0.4142400622367859,0.5224609375,0.47922468185424805,0.41610440611839294,0.5154474377632141,0.5922408103942871
fa07b094,aifb,distmult,0,search,1vsAll,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.02450498938560486,00007,3161ac4a,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.0038238029353512277,ReduceLROnPlateau,8,lp,2,1.0399592215198046e-15,8.523803081737562e-17,0,,,-0.45354930963367224,0.16888978611677885,0.2,0.3,uniform_,3.0124309079940808e-05,-0.492883950631665,0.023700053041631527,0.004527699202299118,0.0283203125,0.054776281118392944,0.024357167157259853,0.0046164775267243385,0.029740767553448677,0.05539773032069206,0.02450498938560486,0.0046164775267243385,0.029829546809196472,0.055575285106897354
fa07b094,aifb,distmult,0,search,1vsAll,valid,395,,,,mean_reciprocal_rank_filtered_with_test,0.42935059287331323,00000,18fd7da6,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.0419880603297308,ReduceLROnPlateau,1,lp,2,1.4273265422647396e-14,0.00028002604363481376,0,,,0.11011119280010462,0.3184985024854541,0.2,0.3,uniform_,0.5192309098044696,-0.3271114985994249,0.1984018629247492,0.10014204680919647,0.24946734309196472,0.3937322497367859,0.3456414179368453,0.2681995928287506,0.38565340638160706,0.49485087394714355,0.42935059287331323,0.36843040585517883,0.45969462394714355,0.548828125
fa07b094,aifb,distmult,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0654096169905229,00008,e67c0e0e,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.08447214929064842,ReduceLROnPlateau,3,lp,2,0.001120566023722249,0.05255094367141948,0,,,0.05707730818539858,-0.366107446141541,0.2,0.3,uniform_,0.009096203528337496,-0.5086569765659981,0.062452175400473854,0.03790838271379471,0.0771484375,0.107421875,0.06486317786303433,0.039506394416093826,0.0791015625,0.10795454680919647,0.0654096169905229,0.0400390625,0.07963423430919647,0.10795454680919647
fa07b094,aifb,distmult,0,search,1vsAll,valid,395,,,,mean_reciprocal_rank_filtered_with_test,0.46275407617742365,00005,e0e596f3,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.07879169076121043,ReduceLROnPlateau,7,lp,2,2.3223879460073926e-06,0.0024219821096383987,0,,,0.2974709952250123,0.21096340008080006,0.2,0.3,uniform_,7.938452614976156e-05,-0.9429330404456147,0.20994429154829544,0.11026278883218765,0.2587890625,0.4098011553287506,0.36161606962030585,0.28116121888160706,0.40207743644714355,0.5142045617103577,0.46275407617742365,0.40340909361839294,0.4908558428287506,0.5775035619735718
fa07b094,aifb,distmult,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.13532969084652988,00006,d530a71e,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.003509300006499916,ReduceLROnPlateau,2,lp,2,4.911823815899353e-13,3.926495534524385e-18,0,,,-0.21338461618870497,-0.2520271148532629,0.2,0.3,uniform_,0.014534208653698057,-0.05271806052335537,0.11919807304035533,0.05539773032069206,0.1443537026643753,0.24840199947357178,0.13252506472847678,0.06702770292758942,0.1590021401643753,0.26029831171035767,0.13532969084652988,0.06942471861839294,0.16273082792758942,0.26180753111839294
fa07b094,aifb,distmult,0,search,1vsAll,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.46868168223987927,00010,18c5e767,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.3903313276028644,ReduceLROnPlateau,6,lp,2,3.1160100595519e-13,5.4691069294360754e-14,0,,,0.34688693573720963,-0.2669602011722623,0.2,0.3,uniform_,0.0021560927389020147,-0.5940951816769396,0.2175670320337469,0.11754261702299118,0.26571378111839294,0.4164595305919647,0.37072979320179333,0.29012784361839294,0.41299718618392944,0.5206853747367859,0.46868168223987927,0.4080255925655365,0.5015980005264282,0.5850497484207153
fa07b094,aifb,distmult,0,search,1vsAll,valid,230,,,,mean_reciprocal_rank_filtered_with_test,0.46899817206642846,00009,7c5d3673,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.5965752992460803,ReduceLROnPlateau,5,lp,2,5.3484813834493e-10,7.6991968325826055e-16,0,,,0.48015353083610535,0.40444435738027096,0.2,0.3,uniform_,0.3719796240562767,-0.07260952226725403,0.23244051499800247,0.13227982819080353,0.2833806872367859,0.42826706171035767,0.3688707785172896,0.2863103747367859,0.4127308428287506,0.5225497484207153,0.46899817206642846,0.40287643671035767,0.5029296875,0.5957919359207153
fa07b094,aifb,distmult,0,search,1vsAll,valid,100,,,,mean_reciprocal_rank_filtered_with_test,0.46864843368530273,00013,784a26e6,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.1744560874703207,ReduceLROnPlateau,8,lp,2,2.3865983433871583e-14,2.308281746956153e-11,0,,,0.38859816192319485,-0.2102614304334237,0.2,0.3,uniform_,0.0012488375311395874,-0.7899051221855417,0.21684332327409225,0.11541193723678589,0.26979759335517883,0.4145064055919647,0.3682349811900746,0.28702059388160706,0.4095348119735718,0.5185546875,0.46864843368530273,0.40536221861839294,0.5023082494735718,0.5825639367103577
fa07b094,aifb,distmult,0,search,1vsAll,valid,155,,,,mean_reciprocal_rank_filtered_with_test,0.48262630809437146,00012,37bb2fe6,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.3058096789935829,ReduceLROnPlateau,6,lp,2,3.120979488051159e-07,1.2224964257049559e-08,0,,,0.32468939895362414,0.15138514402565828,0.2,0.3,uniform_,0.00014292262502636126,-0.7505864224720546,0.21960230307145553,0.11967329680919647,0.2705078125,0.4184126555919647,0.3742484179410068,0.29501065611839294,0.41379618644714355,0.5260120630264282,0.48262630809437146,0.4234730303287506,0.5119851231575012,0.5983664989471436
fa07b094,aifb,distmult,0,search,1vsAll,valid,305,,,,mean_reciprocal_rank_filtered_with_test,0.48233149268410425,00011,e98b3342,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.12925514849830302,ReduceLROnPlateau,9,lp,2,1.0632948074080891e-20,7.639544469156319e-14,0,,,0.48980713352488514,-0.5,0.2,0.3,uniform_,0.011053775802022357,-0.8702766820511383,0.2239429300481623,0.12322443723678589,0.2757457494735718,0.421875,0.3729396733370694,0.2926136553287506,0.4138849675655365,0.5251243114471436,0.48233149268410425,0.42311790585517883,0.5119851231575012,0.5960582494735718
fa07b094,aifb,distmult,0,search,1vsAll,valid,110,,,,mean_reciprocal_rank_filtered_with_test,0.4852298823269931,00014,fd7e545f,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.4607055826329435,ReduceLROnPlateau,5,lp,2,1.6133241997457852e-11,6.478968365772538e-14,0,,,0.3867691080745176,0.1439031558149224,0.2,0.3,uniform_,0.02244972334179149,-0.34131001067856936,0.22207624262029474,0.1201171875,0.2742365002632141,0.42338424921035767,0.37553938952359284,0.2934126555919647,0.41903409361839294,0.5266335606575012,0.4852298823269931,0.42436081171035767,0.5181108117103577,0.6018288731575012
fa07b094,aifb,distmult,0,search,1vsAll,valid,270,,,,mean_reciprocal_rank_filtered_with_test,0.49313588575883344,00015,24640a9b,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.41499438920770404,ReduceLROnPlateau,7,lp,2,2.5293110081903426e-08,9.621355343287112e-15,0,,,0.4299407581787411,0.04866282383451681,0.2,0.3,uniform_,0.0005822995127016825,-0.5777636848101138,0.2242114327170632,0.12269176542758942,0.27530184388160706,0.42338424921035767,0.3788461251692338,0.2984730303287506,0.4212535619735718,0.5290305614471436,0.49313588575883344,0.4340376555919647,0.5221946239471436,0.6051136255264282
fa07b094,aifb,distmult,0,search,1vsAll,valid,215,,,,mean_reciprocal_rank_filtered_with_test,0.4841341105374423,00016,14cfaffc,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.31360126119704484,ReduceLROnPlateau,5,lp,2,3.506478537949552e-14,5.49265296547972e-08,0,,,0.36154041549400817,0.13054348692889461,0.2,0.3,uniform_,0.0013839557721660267,-0.7979617678744565,0.22039677880027078,0.11976207792758942,0.27175071835517883,0.4200994372367859,0.3736153082414107,0.2921697497367859,0.4154829680919647,0.5262784361839294,0.4841341105374423,0.4248046875,0.5150923728942871,0.5965909361839294
fa07b094,aifb,distmult,0,search,1vsAll,valid,225,,,,mean_reciprocal_rank_filtered_with_test,0.4833773266185414,00017,8210511c,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.29426397012856104,ReduceLROnPlateau,3,lp,2,2.8253330345742018e-11,7.090772639612997e-10,0,,,0.32362539171378824,0.44157702341477534,0.2,0.3,uniform_,0.11963483631233805,-0.2783013993633757,0.22674725272438742,0.125,0.27885299921035767,0.4281782805919647,0.37642309882424096,0.2939453125,0.41921165585517883,0.5313388109207153,0.4833773266185414,0.4197443425655365,0.515625,0.6031605005264282
fa07b094,aifb,distmult,0,search,1vsAll,valid,250,,,,mean_reciprocal_rank_filtered_with_test,0.4895275722850453,00018,ad0508a3,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.3816185067905177,ReduceLROnPlateau,8,lp,2,1.1985071464333742e-15,7.124193109541493e-16,0,,,0.5,-0.09636015289067612,0.2,0.3,uniform_,0.03419915468681995,-0.6241923915939274,0.2285465977408669,0.12730824947357178,0.2804509997367859,0.427734375,0.3766695369373668,0.2939453125,0.41983312368392944,0.5306285619735718,0.4895275722850453,0.4296875,0.5212180614471436,0.6038707494735718
fa07b094,aifb,distmult,0,search,1vsAll,valid,345,,,,mean_reciprocal_rank_filtered_with_test,0.487901817668568,00019,1bc1c1a9,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.4717783510116264,ReduceLROnPlateau,5,lp,2,4.718116611736382e-13,1.60860044986517e-11,0,,,0.4669679859335911,0.11108362939564598,0.2,0.3,uniform_,0.00015240863710643218,-0.4558613786866744,0.22820737145163797,0.12784090638160706,0.2791193127632141,0.4261363744735718,0.3785701231522994,0.29909446835517883,0.4164595305919647,0.5300071239471436,0.487901817668568,0.42569249868392944,0.5210404992103577,0.6051136255264282
fa07b094,aifb,distmult,0,search,1vsAll,valid,330,,,,mean_reciprocal_rank_filtered_with_test,0.48828944292935456,00020,8b0d1e3d,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.21707357160832833,ReduceLROnPlateau,6,lp,2,2.0351884856844744e-08,5.4135430354450594e-11,0,,,0.38888952176128533,0.3668008948835161,0.2,0.3,uniform_,0.014298931174099916,-0.7198706049942172,0.22791983864524148,0.12784090638160706,0.2776988744735718,0.4267578125,0.37468775835904206,0.29270243644714355,0.4164595305919647,0.5329368114471436,0.48828944292935456,0.4272017180919647,0.5181108117103577,0.6086648106575012
fa07b094,aifb,distmult,0,search,1vsAll,valid,140,,,,mean_reciprocal_rank_filtered_with_test,0.4716916951266202,00021,26ececd4,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,1.0,ReduceLROnPlateau,7,lp,2,9.782225246688683e-13,9.352481060332284e-16,0,,,0.29853254384184513,0.10732191453234063,0.2,0.3,uniform_,0.0023011905731401034,-0.7821267236372709,0.21674526821483264,0.11763139814138412,0.26571378111839294,0.41166549921035767,0.36524048718539154,0.2849786877632141,0.40500712394714355,0.517578125,0.4716916951266202,0.4085582494735718,0.5028409361839294,0.5895774364471436
fa07b094,aifb,distmult,0,search,1vsAll,valid,230,,,,mean_reciprocal_rank_filtered_with_test,0.48136104236949573,00022,ac762ef0,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/distmult-1vsAll-kl-bo,128,128,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.24407930356606083,ReduceLROnPlateau,8,lp,2,3.152216430169516e-11,1.2596022920860056e-05,0,,,0.5,0.24644441736900435,0.2,0.3,uniform_,0.001161187321759534,-0.5836249702667259,0.23434038595719772,0.13343395292758942,0.28702059388160706,0.43235087394714355,0.3756841312755238,0.29350143671035767,0.41921165585517883,0.5289417505264282,0.48136104236949573,0.4185902178287506,0.51171875,0.6031605005264282
